Date,0
2010-01-06,1.0
2010-01-07,1.0
2010-01-08,1.0
2010-01-11,1.0
2010-01-12,1.0
2010-01-13,1.0
2010-01-14,1.0
2010-01-15,1.0
2010-01-19,1.0
2010-01-20,1.0
2010-01-21,1.0
2010-01-22,1.0
2010-01-25,1.0
2010-01-26,1.0
2010-01-27,1.0
2010-01-28,1.0
2010-01-29,1.0
2010-02-01,1.0
2010-02-02,1.0
2010-02-03,1.0002578646178877
2010-02-04,1.0002578646178877
2010-02-05,0.9870834626478724
2010-02-08,1.0003945218529957
2010-02-09,0.9786971288032377
2010-02-10,0.9742214068696292
2010-02-11,0.9742214068696292
2010-02-12,0.9820817840331234
2010-02-16,0.9820817840331234
2010-02-17,0.9820817840331234
2010-02-18,0.9820817840331234
2010-02-19,0.9820817840331234
2010-02-22,0.9820817840331234
2010-02-23,0.9807390909236354
2010-02-24,0.9847543993818694
2010-02-25,0.9847543993818694
2010-02-26,0.9847543993818694
2010-03-01,0.9847543993818694
2010-03-02,0.9847543993818694
2010-03-03,0.9847543993818694
2010-03-04,0.9847543993818694
2010-03-05,0.9859424408824641
2010-03-08,0.9859424408824641
2010-03-09,0.9859424408824641
2010-03-10,0.9889102581363052
2010-03-11,0.9889102581363052
2010-03-12,0.9891773867851805
2010-03-15,0.9891773867851805
2010-03-16,0.9891773867851805
2010-03-17,0.9891773867851805
2010-03-18,0.9920739273216549
2010-03-19,1.0022739663505662
2010-03-22,1.0022739663505662
2010-03-23,1.0022739663505662
2010-03-24,1.0022739663505662
2010-03-25,1.0198577438716772
2010-03-26,1.0198577438716772
2010-03-29,1.0198577438716772
2010-03-30,1.020521142714898
2010-03-31,1.033878088467362
2010-04-01,1.0365911555543261
2010-04-05,1.0123634393823566
2010-04-06,1.0123634393823566
2010-04-07,1.0123634393823566
2010-04-08,1.0123634393823566
2010-04-09,1.0089502625535167
2010-04-12,1.0089502625535167
2010-04-13,1.0089502625535167
2010-04-14,1.0089502625535167
2010-04-15,1.0108852131642818
2010-04-16,1.0108852131642818
2010-04-19,1.010440426026663
2010-04-20,1.0225913311587926
2010-04-21,1.021418761134294
2010-04-22,1.021418761134294
2010-04-23,1.021418761134294
2010-04-26,1.021418761134294
2010-04-27,1.021418761134294
2010-04-28,1.0220261079901654
2010-04-29,1.0220261079901654
2010-04-30,1.0143224009920833
2010-05-03,1.0143224009920833
2010-05-04,1.0143224009920833
2010-05-05,1.0000440086357953
2010-05-06,0.9844131286526248
2010-05-07,0.9874064525499028
2010-05-10,0.9947393525110582
2010-05-11,0.9947393525110582
2010-05-12,0.9947393525110582
2010-05-13,0.9947393525110582
2010-05-14,0.9947393525110582
2010-05-17,0.9947393525110582
2010-05-18,1.011669989436177
2010-05-19,1.0072268403581965
2010-05-20,0.9515076766478768
2010-05-21,0.9870769661065963
2010-05-24,0.9712054177703491
2010-05-25,0.9712054177703491
2010-05-26,0.9712054177703491
2010-05-27,0.9712054177703491
2010-05-28,0.9712054177703491
2010-06-01,0.9644421488443717
2010-06-02,0.9644421488443717
2010-06-03,0.9644421488443717
2010-06-04,0.9745410195128991
2010-06-07,0.9745410195128991
2010-06-08,0.9660856417882276
2010-06-09,0.9660856417882276
2010-06-10,0.9590169976868389
2010-06-11,0.9590169976868389
2010-06-14,0.9590169976868389
2010-06-15,0.9587514891049765
2010-06-16,0.9587514891049765
2010-06-17,0.9587514891049765
2010-06-18,0.9587514891049765
2010-06-21,0.9587514891049765
2010-06-22,0.9587514891049765
2010-06-23,0.9587514891049765
2010-06-24,0.9587514891049765
2010-06-25,0.9587514891049765
2010-06-28,0.9587514891049765
2010-06-29,0.9587514891049765
2010-06-30,0.9499705222780314
2010-07-01,0.9325914404688085
2010-07-02,0.9362004732881235
2010-07-06,0.9362004732881235
2010-07-07,0.9362004732881235
2010-07-08,0.9270081725685272
2010-07-09,0.9270081725685272
2010-07-12,0.9211365404980157
2010-07-13,0.9211365404980157
2010-07-14,0.9211365404980157
2010-07-15,0.9211365404980157
2010-07-16,0.9279769009636074
2010-07-19,0.9279769009636074
2010-07-20,0.9273543065986537
2010-07-21,0.9273543065986537
2010-07-22,0.9273543065986537
2010-07-23,0.9273543065986537
2010-07-26,0.9273543065986537
2010-07-27,0.9273543065986537
2010-07-28,0.9273543065986537
2010-07-29,0.9273543065986537
2010-07-30,0.9273543065986537
2010-08-02,0.9273543065986537
2010-08-03,0.9174082106132156
2010-08-04,0.9245638714251873
2010-08-05,0.9245638714251873
2010-08-06,0.9245638714251873
2010-08-09,0.9161240014311233
2010-08-10,0.9161240014311233
2010-08-11,0.9161240014311233
2010-08-12,0.906309708797918
2010-08-13,0.902444191515935
2010-08-16,0.902444191515935
2010-08-17,0.902444191515935
2010-08-18,0.902444191515935
2010-08-19,0.902444191515935
2010-08-20,0.902444191515935
2010-08-23,0.902444191515935
2010-08-24,0.902444191515935
2010-08-25,0.902444191515935
2010-08-26,0.9034878880007206
2010-08-27,0.8954930177105578
2010-08-30,0.8954930177105578
2010-08-31,0.8950231953180708
2010-09-01,0.8950231953180708
2010-09-02,0.8915637035626067
2010-09-03,0.8915637035626067
2010-09-07,0.8934563294055242
2010-09-08,0.8934563294055242
2010-09-09,0.8934563294055242
2010-09-10,0.8934563294055242
2010-09-13,0.8934563294055242
2010-09-14,0.8934563294055242
2010-09-15,0.8932020926057798
2010-09-16,0.8932020926057798
2010-09-17,0.8863273374510707
2010-09-20,0.876849097952608
2010-09-21,0.876849097952608
2010-09-22,0.876849097952608
2010-09-23,0.876849097952608
2010-09-24,0.8926785090270918
2010-09-27,0.8926785090270918
2010-09-28,0.8833666111606009
2010-09-29,0.8833666111606009
2010-09-30,0.8779996616928076
2010-10-01,0.8443372468845117
2010-10-04,0.8434462432619436
2010-10-05,0.8434462432619436
2010-10-06,0.8394243816985906
2010-10-07,0.8394243816985906
2010-10-08,0.8468970044748425
2010-10-11,0.846576214575792
2010-10-12,0.846576214575792
2010-10-13,0.846576214575792
2010-10-14,0.846576214575792
2010-10-15,0.846576214575792
2010-10-18,0.8564332873525351
2010-10-19,0.8564332873525351
2010-10-20,0.864066001301398
2010-10-21,0.864066001301398
2010-10-22,0.8641033846609731
2010-10-25,0.8641033846609731
2010-10-26,0.8641033846609731
2010-10-27,0.8641033846609731
2010-10-28,0.8641033846609731
2010-10-29,0.847665428474707
2010-11-01,0.847665428474707
2010-11-02,0.847665428474707
2010-11-03,0.847665428474707
2010-11-04,0.847665428474707
2010-11-05,0.8409857889333634
2010-11-08,0.8409857889333634
2010-11-09,0.8409857889333634
2010-11-10,0.8440934680851923
2010-11-11,0.8505794143001981
2010-11-12,0.801110438518455
2010-11-15,0.809513336305112
2010-11-16,0.809513336305112
2010-11-17,0.8074568704455274
2010-11-18,0.8074568704455274
2010-11-19,0.8152622780959703
2010-11-22,0.8152622780959703
2010-11-23,0.8152622780959703
2010-11-24,0.8152622780959703
2010-11-26,0.8158699592754705
2010-11-29,0.8158699592754705
2010-11-30,0.8158699592754705
2010-12-01,0.8158699592754705
2010-12-02,0.8106062821188545
2010-12-03,0.8106062821188545
2010-12-06,0.8106062821188545
2010-12-07,0.8106062821188545
2010-12-08,0.8106062821188545
2010-12-09,0.8106062821188545
2010-12-10,0.8106062821188545
2010-12-13,0.8106062821188545
2010-12-14,0.8106062821188545
2010-12-15,0.8106062821188545
2010-12-16,0.8185560004789609
2010-12-17,0.8185560004789609
2010-12-20,0.8185560004789609
2010-12-21,0.8185560004789609
2010-12-22,0.8185560004789609
2010-12-23,0.8185560004789609
2010-12-27,0.8185560004789609
2010-12-28,0.8185560004789609
2010-12-29,0.8185560004789609
2010-12-30,0.8185560004789609
2010-12-31,0.8350768166400702
2011-01-03,0.8359161259003667
2011-01-04,0.8359161259003667
2011-01-05,0.8377868769379597
2011-01-06,0.8420854840154159
2011-01-07,0.837189638178117
2011-01-10,0.837189638178117
2011-01-11,0.8286972689625838
2011-01-12,0.8164957602218273
2011-01-13,0.8126307218294421
2011-01-14,0.8126307218294421
2011-01-18,0.8126307218294421
2011-01-19,0.8126307218294421
