Date,0
2010-01-06,1.0
2010-01-07,1.0
2010-01-08,1.0
2010-01-11,1.0
2010-01-12,1.0
2010-01-13,1.0
2010-01-14,1.0
2010-01-15,1.0
2010-01-19,1.0
2010-01-20,1.0
2010-01-21,1.0
2010-01-22,1.0
2010-01-25,1.0
2010-01-26,1.0
2010-01-27,1.0
2010-01-28,1.0
2010-01-29,1.0
2010-02-01,1.0
2010-02-02,1.0
2010-02-03,1.0
2010-02-04,1.0
2010-02-05,1.0
2010-02-08,1.0
2010-02-09,1.0
2010-02-10,1.0
2010-02-11,1.0
2010-02-12,1.0
2010-02-16,1.0
2010-02-17,1.0
2010-02-18,0.9933001825636356
2010-02-19,0.9972605172134925
2010-02-22,0.9972605172134925
2010-02-23,0.9986239625462509
2010-02-24,0.9945354304580369
2010-02-25,0.9945354304580369
2010-02-26,0.9945354304580369
2010-03-01,0.9810360601038435
2010-03-02,0.9819921940265036
2010-03-03,0.9896261802534677
2010-03-04,0.9896261802534677
2010-03-05,1.0030596476474405
2010-03-08,0.9977320929132454
2010-03-09,0.9977320929132454
2010-03-10,0.9947287872462244
2010-03-11,0.9947287872462244
2010-03-12,0.9944600868714955
2010-03-15,0.9847205293196613
2010-03-16,0.9894645373755715
2010-03-17,0.9894645373755715
2010-03-18,0.986994024443914
2010-03-19,0.9667324748215791
2010-03-22,0.9702680126902596
2010-03-23,0.9702680126902596
2010-03-24,0.9526606375779617
2010-03-25,0.933053653051194
2010-03-26,0.92988110679654
2010-03-29,0.92988110679654
2010-03-30,0.9316100861341492
2010-03-31,0.9194168400933677
2010-04-01,0.9176150217686981
2010-04-05,0.9390619694716804
2010-04-06,0.9191917345895234
2010-04-07,0.9191917345895234
2010-04-08,0.9138538680759576
2010-04-09,0.9169349205183152
2010-04-12,0.9099508646807171
2010-04-13,0.9099508646807171
2010-04-14,0.910577026255701
2010-04-15,0.9088307344527307
2010-04-16,0.9026730195851331
2010-04-19,0.9014728124550909
2010-04-20,0.880150109710091
2010-04-21,0.8825131303193838
2010-04-22,0.8825131303193838
2010-04-23,0.896302418687519
2010-04-26,0.8939788892604573
2010-04-27,0.8918660189864699
2010-04-28,0.8936017229703133
2010-04-29,0.8979821235731089
2010-04-30,0.9016480672990547
2010-05-03,0.9016480672990547
2010-05-04,0.88519226878444
2010-05-05,0.8913034628263338
2010-05-06,0.9058645069956085
2010-05-07,0.9137363491211306
2010-05-10,0.9066326319891039
2010-05-11,0.9024972416220843
2010-05-12,0.9104116421665551
2010-05-13,0.9077106959538274
2010-05-14,0.9082277927493771
2010-05-17,0.9227752136246471
2010-05-18,0.9194455158444815
2010-05-19,0.9159509399520513
2010-05-20,0.9330235921460027
2010-05-21,0.898145275307013
2010-05-24,0.9074921129515698
2010-05-25,0.9074921129515698
2010-05-26,0.9074921129515698
2010-05-27,0.9262755128370443
2010-05-28,0.9216411056525367
2010-06-01,0.9280592192016489
2010-06-02,0.9280592192016489
2010-06-03,0.9280592192016489
2010-06-04,0.9284935656346597
2010-06-07,0.9288599370882384
2010-06-08,0.9337701129902793
2010-06-09,0.9337701129902793
2010-06-10,0.9406023112092947
2010-06-11,0.9347305589302564
2010-06-14,0.9461297120879424
2010-06-15,0.954907397310364
2010-06-16,0.954907397310364
2010-06-17,0.9388121443056996
2010-06-18,0.9388121443056996
2010-06-21,0.9388121443056996
2010-06-22,0.9388121443056996
2010-06-23,0.9400506827546516
2010-06-24,0.9402176901317784
2010-06-25,0.9402176901317784
2010-06-28,0.9336685206499283
2010-06-29,0.9336685206499283
2010-06-30,0.9298141530033837
2010-07-01,0.9468244873805695
2010-07-02,0.9410973050598087
2010-07-06,0.9410973050598087
2010-07-07,0.9410973050598087
2010-07-08,0.9518361655409475
2010-07-09,0.9502124722068179
2010-07-12,0.9562310793676919
2010-07-13,0.9562310793676919
2010-07-14,0.9562310793676919
2010-07-15,0.9460097197126767
2010-07-16,0.9419980788469514
2010-07-19,0.920252801793301
2010-07-20,0.9250843755022895
2010-07-21,0.9250843755022895
2010-07-22,0.9250843755022895
2010-07-23,0.9220863181635066
2010-07-26,0.9220863181635066
2010-07-27,0.922201781013264
2010-07-28,0.9243145522045745
2010-07-29,0.9243145522045745
2010-07-30,0.9325942311277452
2010-08-02,0.9439507961073713
2010-08-03,0.9585376934736756
2010-08-04,0.9510612282201082
2010-08-05,0.9903748167100886
2010-08-06,0.9525622242808138
2010-08-09,0.9564346201374371
2010-08-10,0.9564346201374371
2010-08-11,0.9649918466080405
2010-08-12,0.9772108020188017
2010-08-13,0.9811639439570907
2010-08-16,0.9811639439570907
2010-08-17,0.9832069633021429
2010-08-18,0.9832069633021429
2010-08-19,0.9832069633021429
2010-08-20,0.9868332491269602
2010-08-23,0.9868332491269602
2010-08-24,0.9868332491269602
2010-08-25,0.9874420296631273
2010-08-26,0.9931873997451671
2010-08-27,0.984926207712128
2010-08-30,0.960130679770978
2010-08-31,0.9606344144558372
2010-09-01,0.9473441766196312
2010-09-02,0.9521565563112655
2010-09-03,0.9521565563112655
2010-09-07,0.9514265356451105
2010-09-08,0.9514265356451105
2010-09-09,0.9514265356451105
2010-09-10,0.9594651526603817
2010-09-13,0.9651845064119097
2010-09-14,0.9651845064119097
2010-09-15,0.965459153769589
2010-09-16,0.9533509419728455
2010-09-17,0.9606886479151302
2010-09-20,0.9659777999942608
2010-09-21,0.9600718043538431
2010-09-22,0.957135276704686
2010-09-23,0.9720745459094812
2010-09-24,0.9545260673649153
2010-09-27,0.9594063052162766
2010-09-28,0.9694142682581762
2010-09-29,0.9693924346034857
2010-09-30,0.9757603646563624
2010-10-01,1.0235115804936286
2010-10-04,1.024564801230844
2010-10-05,1.024564801230844
2010-10-06,1.0269523479808298
2010-10-07,1.0269523479808298
2010-10-08,1.0325490440326497
2010-10-11,1.0395284554285553
2010-10-12,1.0612729777755765
2010-10-13,1.0507296812641798
2010-10-14,1.057635883925729
2010-10-15,1.057635883925729
2010-10-18,1.0481795889574446
2010-10-19,1.027866968223673
2010-10-20,1.0187064011815061
2010-10-21,1.0087624900349963
2010-10-22,1.010583091482555
2010-10-25,1.010583091482555
2010-10-26,1.0035124589312268
2010-10-27,1.0035124589312268
2010-10-28,1.006625026605669
2010-10-29,1.0257741913665905
2010-11-01,1.0257741913665905
2010-11-02,1.0257741913665905
2010-11-03,1.0257741913665905
2010-11-04,1.0082828747346746
2010-11-05,1.0162281865672642
2010-11-08,1.0162281865672642
2010-11-09,1.0333193473097013
2010-11-10,1.0092842530708688
2010-11-11,1.0057771499854082
2010-11-12,1.064272294163561
2010-11-15,1.058050556080755
2010-11-16,1.058050556080755
2010-11-17,1.0623793325450273
2010-11-18,1.0623793325450273
2010-11-19,1.0533434730832232
2010-11-22,1.0569568551187851
2010-11-23,1.0951512573358329
2010-11-24,1.064646984249034
2010-11-26,1.0633546129886178
2010-11-29,1.0633546129886178
2010-11-30,1.0588397730414691
2010-12-01,1.0588397730414691
2010-12-02,1.0637881203683976
2010-12-03,1.0767291253587747
2010-12-06,1.0869420032415817
2010-12-07,1.0905080859293823
2010-12-08,1.0905080859293823
2010-12-09,1.0831574346078856
2010-12-10,1.0831574346078856
2010-12-13,1.0823991864912543
2010-12-14,1.0823991864912543
2010-12-15,1.0865965030524143
2010-12-16,1.0759401136795563
2010-12-17,1.0735479375226584
2010-12-20,1.0735479375226584
2010-12-21,1.0735479375226584
2010-12-22,1.0735479375226584
2010-12-23,1.0735479375226584
2010-12-27,1.0735479375226584
2010-12-28,1.0735479375226584
2010-12-29,1.0765656770653558
2010-12-30,1.0765656770653558
2010-12-31,1.0457357876079112
2011-01-03,1.0457357876079112
2011-01-04,1.0478722430278435
2011-01-05,1.0467433674288842
2011-01-06,1.0513066389261136
2011-01-07,1.0492242066060722
2011-01-10,1.0492242066060722
2011-01-11,1.0598674335955562
2011-01-12,1.0525173352886095
2011-01-13,1.0574996268175163
2011-01-14,1.0574996268175163
2011-01-18,1.0450924875703125
2011-01-19,1.0450924875703125
2011-01-20,1.0347026792143503
2011-01-21,1.0319824854478443
2011-01-24,1.0319824854478443
