Date,0
2010-01-12,0.011471827421242408
2010-01-13,-0.004033487698174828
2010-01-14,-0.004087791386884378
2010-01-15,-0.0030085829659807334
2010-01-19,-0.015889355596256132
2010-01-20,0.001532687965666214
2010-01-21,0.0005421612182290602
2010-01-22,0.0038563009343993604
2010-01-25,0.0004556277253214415
2010-01-26,0.006448661747680609
2010-01-27,0.005924075860958279
2010-01-28,-0.0017572348050301611
2010-01-29,-0.003560917222642405
2010-02-01,0.017059889070159113
2010-02-02,0.0028469383700035437
2010-02-03,-0.002268784742753568
2010-02-04,0.010070710898418208
2010-02-05,-0.0006661544775134788
2010-02-08,0.018024878114863627
2010-02-09,0.0014806528721749148
2010-02-10,-0.0025190077676661873
2010-02-11,0.0026905564079463466
2010-02-12,0.001125345828796844
2010-02-16,-0.029400978753785497
2010-02-17,0.010838880211745866
2010-02-18,0.004517758449057183
2010-02-19,-0.004737489537181494
2010-02-22,-0.007564857809890994
2010-02-23,-0.006103502907444994
2010-02-24,0.002115399797434264
2010-02-25,0.0031792576969451682
2010-02-26,-0.005244730989870998
2010-03-01,-0.0027588365490351374
2010-03-02,-0.0036793883462740663
2010-03-03,-0.009834132292154544
2010-03-04,-0.005705676982459351
2010-03-05,-0.002786702124855828
2010-03-08,-0.003020682412914244
2010-03-09,-0.007288320442025651
2010-03-10,-0.0012823516308334212
2010-03-11,-0.0036056430045339235
2010-03-12,0.002893719503873037
2010-03-15,0.007896473835817713
2010-03-16,0.008373389605512921
2010-03-17,-0.00025834355929235144
2010-03-18,-0.0017232765051596447
2010-03-19,0.006942697814521047
2010-03-22,-0.002314210356579987
2010-03-23,-0.006189094182130855
2010-03-24,0.005694043648606228
2010-03-25,0.004365754685293275
2010-03-26,0.0001331632016689436
2010-03-29,-0.007682008249935816
2010-03-30,0.004043355809969141
2010-03-31,-0.010722028619234146
2010-04-01,-0.0002664762871600053
2010-04-05,-0.010437759957370469
2010-04-06,0.0031147765195300276
2010-04-07,0.008121127123074083
2010-04-08,0.002895066926016552
2010-04-09,-0.000930277664886755
2010-04-12,0.0006380597019756629
2010-04-13,0.0002891457898986268
2010-04-14,-0.0029709912067720206
2010-04-15,0.005837793931831394
2010-04-16,0.00592758521915466
2010-04-19,0.00749614490729294
2010-04-20,-0.004626164472823591
2010-04-21,-0.003081013469592562
2010-04-22,-0.003461548585690218
2010-04-23,-0.001624617279168498
2010-04-26,0.0012786945678673997
2010-04-27,-0.011784747805872053
2010-04-28,-0.0027400595984787427
2010-04-29,0.008660032290586558
2010-04-30,-0.0026145684007819656
2010-05-03,-0.006829947658944161
2010-05-04,-0.001674493481870853
2010-05-05,0.005081017634662305
2010-05-06,-0.012483453847548108
2010-05-07,-0.003825668800375228
2010-05-10,0.009173747365760071
2010-05-11,-0.0036050461748092888
2010-05-12,-0.002835492712262088
2010-05-13,-0.005962511839278088
2010-05-14,-0.0033206268549155708
2010-05-17,-0.0021703560352954723
2010-05-18,0.0055843528312415035
2010-05-19,-0.005218133888799473
2010-05-20,-0.006486739833461113
2010-05-21,-0.008028771197877127
2010-05-24,0.008122758115565256
2010-05-25,-0.0018454127969716615
2010-05-26,0.006352432460107023
2010-05-27,0.00759447497424294
2010-05-28,-0.010058241528014562
2010-06-01,0.0003086485297918274
2010-06-02,-0.01121823289507084
2010-06-03,-0.004735944087497719
2010-06-04,0.009340769355398678
2010-06-07,-0.010791928202878245
2010-06-08,1.950571604732187e-05
2010-06-09,0.005986475182459588
2010-06-10,0.003698999129316615
2010-06-11,0.005499433844230036
2010-06-14,0.016510119732362105
2010-06-15,-0.0014923513942214518
2010-06-16,-0.004714534230616907
2010-06-17,-0.0006829669876997778
2010-06-18,0.004644510010879668
2010-06-21,0.015786784952149684
2010-06-22,0.0006064216159141166
2010-06-23,0.0009588882366257884
2010-06-24,-0.005082314436959142
2010-06-25,0.005344567798346377
2010-06-28,-0.0045489799407206705
2010-06-29,0.0006632709909585432
2010-06-30,0.0015363009932742116
2010-07-01,0.0055884250721230135
2010-07-02,0.004629184547121612
2010-07-06,0.001713553322706257
2010-07-07,-0.011046103160098329
2010-07-08,-0.0013905834070467409
2010-07-09,-0.004709498850465704
2010-07-12,0.0008134007073711532
2010-07-13,-0.005842059817885044
2010-07-14,-0.007515672472134856
2010-07-15,0.009480421131127638
2010-07-16,0.002854399045408558
2010-07-19,0.0046295249109125
2010-07-20,0.006419286919191398
2010-07-21,-0.0014242074415234617
2010-07-22,-0.002804782820029097
2010-07-23,0.00290069162132742
2010-07-26,-0.007280457857574476
2010-07-27,0.005586784973632519
2010-07-28,-0.0027915266167386327
2010-07-29,-0.004165748468163855
2010-07-30,-0.006394028472843007
2010-08-02,0.007919383306591126
2010-08-03,0.001025695428965693
2010-08-04,0.006639337337798448
2010-08-05,-0.015389325275995734
2010-08-06,-0.0007493704713106843
2010-08-09,-0.008736208542572994
2010-08-10,0.003434871271715158
2010-08-11,-0.006363428073506524
2010-08-12,-0.010213967229697009
2010-08-13,-0.005591501935746973
2010-08-16,0.00017468999117216413
2010-08-17,-0.0017597873391842918
2010-08-18,0.0003024850692285725
2010-08-19,-0.0009426540457555005
2010-08-20,-0.004096900698511681
2010-08-23,-0.00023677820338674737
2010-08-24,0.0008913004078309447
2010-08-25,0.0068675360052227186
2010-08-26,0.00808052034416693
2010-08-27,0.0020053387642903053
2010-08-30,0.009992583323634298
2010-08-31,0.0019678505413880587
2010-09-01,0.0002536451381284228
2010-09-02,-0.006846041780672164
2010-09-03,0.010850526411265387
2010-09-07,-0.0005704194067455448
