Date,0
2010-01-06,0.0117916597993639
2010-01-07,-0.009454371031087636
2010-01-08,0.0014448131799776331
2010-01-11,0.0034065182594296
2010-01-12,-0.023904469372980536
2010-01-13,0.025125861303370578
2010-01-14,-0.007358476075265432
2010-01-15,-0.004821258593084465
2010-01-19,0.0038367102188936464
2010-01-20,-0.01629626251103632
2010-01-21,-0.006193576505573006
2010-01-22,-0.002398552094485616
2010-01-25,-0.0015202916996041038
2010-01-26,-0.011024274517970329
2010-01-27,-0.01591063376475277
2010-01-28,0.0
2010-01-29,-0.007532805192974967
2010-02-01,-0.020735750494810246
2010-02-02,0.022734430754728058
2010-02-03,-0.014328896360689186
2010-02-04,-0.023668076892021696
2010-02-05,-0.004288017863568509
2010-02-08,-0.020670869693068195
2010-02-09,0.01642914483792714
2010-02-10,0.0015049707513017487
2010-02-11,0.012361701069816091
2010-02-12,-0.004736093280126057
2010-02-16,0.006241716556924043
2010-02-17,-0.007365102336481631
2010-02-18,0.009824396874858777
2010-02-19,0.012811729926660194
2010-02-22,-0.0007102338155025958
2010-02-23,-0.016167463593524722
2010-02-24,0.0
2010-02-25,-0.016530852721164647
2010-02-26,0.01757471581939246
2010-03-01,-0.0016681596939109359
2010-03-02,0.007415013929953142
2010-03-03,0.008722639070263192
2010-03-04,-0.01175003761869618
2010-03-05,0.029561437783398814
2010-03-08,-0.004268135368631652
2010-03-09,-0.00716709276498915
2010-03-10,-0.006737004661830988
2010-03-11,-0.00978979069723665
2010-03-12,0.0002497270270712449
2010-03-15,-0.005035687161167931
2010-03-16,0.014236062984129789
2010-03-17,0.01378769145280779
2010-03-18,-0.0008381886660727105
2010-03-19,-0.008048650231621712
2010-03-22,-0.007284745330247255
2010-03-23,0.001420115687540931
2010-03-24,-0.016692182431946857
2010-03-25,-0.031242513457767684
2010-03-26,0.009011480696604771
2010-03-29,0.022722644277964693
2010-03-30,0.0020166464237296984
2010-03-31,-0.011164463350659848
2010-04-01,0.015764139926844056
2010-04-05,0.011532536712643211
2010-04-06,-0.004250041640480637
2010-04-07,0.0047532507259995
2010-04-08,-0.011157947156646053
2010-04-09,-0.001747640685075158
2010-04-12,0.002352808275807597
2010-04-13,0.005647028877862092
2010-04-14,0.007758461286187526
2010-04-15,-0.004564427923447723
2010-04-16,-0.008977440156567304
2010-04-19,-0.02618584000072357
2010-04-20,0.0036997178495991774
2010-04-21,0.00866591500605985
2010-04-22,0.00030591781100075554
2010-04-23,0.008147769161318624
2010-04-26,-0.0004074083001365247
2010-04-27,-0.01951130559791146
2010-04-28,0.0020409612920400666
2010-04-29,-0.006592578995699205
2010-04-30,0.009847992220689267
2010-05-03,-2.0823682948628314e-05
2010-05-04,-0.02635055100007804
2010-05-05,-0.003978979506172986
2010-05-06,-0.003411020055969983
2010-05-07,0.001672066977385811
2010-05-10,0.006626515899467179
2010-05-11,0.00029034104266795235
2010-05-12,0.010640368514713394
2010-05-13,-0.007357801046467298
2010-05-14,-0.012426434560772553
2010-05-17,0.0
2010-05-18,-0.000311961596601473
2010-05-19,-0.020588730489325493
2010-05-20,-0.008956450289376666
2010-05-21,0.016940686207646903
2010-05-24,0.003395590496543463
2010-05-25,-0.01824859140865789
2010-05-26,0.009916503355864775
2010-05-27,0.020614210223535028
2010-05-28,-0.01016552260034483
2010-06-01,-0.005514607212034284
2010-06-02,-0.007677892823310162
2010-06-03,0.025214454871755665
2010-06-04,-0.021835264546238235
2010-06-07,0.010238464859613735
2010-06-08,0.0039757296644470546
2010-06-09,0.01382627937182374
2010-06-10,0.004825524688555493
2010-06-11,0.0004647068688664489
2010-06-14,0.0185304271632429
2010-06-15,0.011077486201011042
2010-06-16,0.0033443830579966702
2010-06-17,-0.0008404636813284516
2010-06-18,0.001058146100552126
2010-06-21,-0.002303229918323685
2010-06-22,0.0004927570268530416
2010-06-23,-0.003641580682380518
2010-06-24,0.007974300176497051
2010-06-25,0.016478857768744394
2010-06-28,-0.010275736547056434
2010-06-29,-0.049951659684176586
2010-06-30,0.014207674280270366
2010-07-01,-0.008937489147177652
2010-07-02,-0.007445333261809184
2010-07-06,0.0032614208024622036
2010-07-07,0.01965406054691694
2010-07-08,0.008617552898133818
2010-07-09,0.0037348092157844744
2010-07-12,-0.009302299620201945
2010-07-13,0.0014410077559061651
2010-07-14,0.0008176787266209371
2010-07-15,0.01661216806999618
2010-07-16,-0.015220752784165199
2010-07-19,-0.029465979988327784
2010-07-20,0.00607595053249658
2010-07-21,-0.0019788107172975192
2010-07-22,0.013253402145773911
2010-07-23,-0.0007640347473999189
2010-07-26,0.005076006427888103
2010-07-27,-0.008140903991966583
2010-07-28,0.013723304852785584
2010-07-29,0.01863144708373863
2010-07-30,0.016928377468095918
2010-08-02,0.015469672909857634
2010-08-03,0.003138036317332681
2010-08-04,-0.0026711859312112674
2010-08-05,0.001228930683118759
2010-08-06,-0.008841558585909143
2010-08-09,-0.006456433968827314
2010-08-10,-0.018031767459148307
2010-08-11,-0.009029944718287108
2010-08-12,0.011665044076960535
2010-08-13,0.0024921661871871175
2010-08-16,-0.0022838416950766555
2010-08-17,0.01326905805392703
2010-08-18,-0.0019010160731221738
2010-08-19,0.00044176931655126557
2010-08-20,-0.009698790484904574
2010-08-23,-0.0017402825685393086
2010-08-24,-0.0018160815181858918
2010-08-25,0.009474576775818689
2010-08-26,0.013214132727304234
2010-08-27,0.012978188601030031
2010-08-30,-0.0004749319688607349
2010-08-31,-0.006443527445773902
2010-09-01,0.0042886765502921035
2010-09-02,0.007588664022415037
2010-09-03,0.008000057331243836
