Date,0
2010-01-06,1.0
2010-01-07,1.0
2010-01-08,1.0
2010-01-11,1.0
2010-01-12,1.0
2010-01-13,1.0
2010-01-14,1.0
2010-01-15,1.0
2010-01-19,1.0
2010-01-20,0.9949240449068523
2010-01-21,1.0016636484128163
2010-01-22,1.0185047317040838
2010-01-25,1.0053516277010621
2010-01-26,0.999938959669916
2010-01-27,1.0154472568302748
2010-01-28,1.0196551184984008
2010-01-29,1.0164105955199048
2010-02-01,1.0186327847392156
2010-02-02,1.0318888460628028
2010-02-03,1.0268103706627996
2010-02-04,1.0221224610949848
2010-02-05,1.0383869949286493
2010-02-08,1.0308084529111476
2010-02-09,1.0370633231832638
2010-02-10,1.0390255081851951
2010-02-11,1.0356265822651127
2010-02-12,1.0294284017280932
2010-02-16,1.0294284017280932
2010-02-17,1.0205982969258613
2010-02-18,1.0206641131058338
2010-02-19,1.0285495035099386
2010-02-22,1.0285495035099386
2010-02-23,1.0316398625383998
2010-02-24,1.03035600871856
2010-02-25,1.0146372166574253
2010-02-26,1.005891411788786
2010-03-01,0.9920633188063839
2010-03-02,0.9990385095049438
2010-03-03,0.9963280259402572
2010-03-04,0.977268549220329
2010-03-05,0.9765387756271913
2010-03-08,0.9676578623572294
2010-03-09,0.9683468215014768
2010-03-10,0.9706081709558719
2010-03-11,0.9638750398806644
2010-03-12,0.9652470419906151
2010-03-15,0.9690732166674269
2010-03-16,0.9673976333046683
2010-03-17,0.9724536672453122
2010-03-18,0.9700374309570052
2010-03-19,0.9501239754992264
2010-03-22,0.939720283672118
2010-03-23,0.9354767217116807
2010-03-24,0.9215732925078873
2010-03-25,0.9064951960273059
2010-03-26,0.9060716203318875
2010-03-29,0.9060716203318875
2010-03-30,0.9075000853205725
2010-03-31,0.8912268929689793
2010-04-01,0.896515686973055
2010-04-05,0.905383995354181
2010-04-06,0.9083204052567299
2010-04-07,0.9234293379587338
2010-04-08,0.922258446978743
2010-04-09,0.9208911138347198
2010-04-12,0.9194910216665934
2010-04-13,0.9114584690621061
2010-04-14,0.9072182605723352
2010-04-15,0.900191775526151
2010-04-16,0.9097343248787556
2010-04-19,0.907114412815493
2010-04-20,0.8866615576797238
2010-04-21,0.8907536653292573
2010-04-22,0.8905381842191038
2010-04-23,0.9010026580029432
2010-04-26,0.90000519226836
2010-04-27,0.8978780791563812
2010-04-28,0.8983861309782459
2010-04-29,0.9027899845614726
2010-04-30,0.9048602019166129
2010-05-03,0.9113642020266196
2010-05-04,0.9070720032687294
2010-05-05,0.9133342507119393
2010-05-06,0.9282552074013214
2010-05-07,0.9332186214028332
2010-05-10,0.9308774704679919
2010-05-11,0.9246303921774494
2010-05-12,0.9327388881836318
2010-05-13,0.9319667085513158
2010-05-14,0.9387492377737453
2010-05-17,0.9542722167173915
2010-05-18,0.9445374093779675
2010-05-19,0.9551739053270454
2010-05-20,0.9602638621870839
2010-05-21,0.9397420479504729
2010-05-24,0.946768447239975
2010-05-25,0.9479376467360464
2010-05-26,0.9413105921707566
2010-05-27,0.9527968273233355
2010-05-28,0.9490358378210082
2010-06-01,0.9521481721348835
2010-06-02,0.9608616745421078
2010-06-03,0.9759758470829885
2010-06-04,0.9811965122056671
2010-06-07,0.9736514400566845
2010-06-08,0.9793943529226147
2010-06-09,1.0070526797564137
2010-06-10,1.0150812055859177
2010-06-11,1.0189781419705357
2010-06-14,1.0304862759613032
2010-06-15,1.0399741101413984
2010-06-16,1.0389346697419972
2010-06-17,1.0214231116454586
2010-06-18,1.0306817878178385
2010-06-21,1.0339567030635328
2010-06-22,1.035724855527774
2010-06-23,1.0488545844448869
2010-06-24,1.0474503375078676
2010-06-25,1.0620847889402922
2010-06-28,1.0651279401449016
2010-06-29,1.0709946856491777
2010-06-30,1.0677374909212785
2010-07-01,1.0961903806353246
2010-07-02,1.0888614830372616
2010-07-06,1.0897097262076358
2010-07-07,1.0921222458462319
2010-07-08,1.1003621039595939
2010-07-09,1.1074261569726678
2010-07-12,1.1078862152033662
2010-07-13,1.1078862152033662
2010-07-14,1.1079448751460808
2010-07-15,1.0961018141003265
2010-07-16,1.086439723042424
2010-07-19,1.0667728345260659
2010-07-20,1.0598499749454524
2010-07-21,1.0698459016256086
2010-07-22,1.0631677596236102
2010-07-23,1.0615419165067184
2010-07-26,1.0615419165067184
2010-07-27,1.0616748418656599
2010-07-28,1.0632733425314362
2010-07-29,1.0689416553373128
2010-07-30,1.0758557184416389
2010-08-02,1.0835336088455114
2010-08-03,1.0953105472136535
2010-08-04,1.0838095897162612
2010-08-05,1.1014963480064284
2010-08-06,1.0657761241346904
2010-08-09,1.0677324339911871
2010-08-10,1.0715944877430013
2010-08-11,1.0706963034365504
2010-08-12,1.0791846345829859
2010-08-13,1.0877106057105925
2010-08-16,1.097396870926454
2010-08-17,1.1090758640319691
2010-08-18,1.106937507307629
2010-08-19,1.1091043901037922
2010-08-20,1.1113634650886226
2010-08-23,1.1084047237402062
2010-08-24,1.1084047237402062
2010-08-25,1.1308858093173386
2010-08-26,1.139932567813391
2010-08-27,1.1381070989738435
2010-08-30,1.1097163965361763
2010-08-31,1.1102986116982057
2010-09-01,1.0977166726219751
2010-09-02,1.1032095189244562
2010-09-03,1.1032095189244562
2010-09-07,1.0994599734571442
2010-09-08,1.0940660010771923
2010-09-09,1.083381138873119
2010-09-10,1.0906450627446838
2010-09-13,1.0973219091807112
2010-09-14,1.1033007036322966
2010-09-15,1.1011061181983552
2010-09-16,1.0940961947730468
2010-09-17,1.1052611109198236
2010-09-20,1.1113462188426562
2010-09-21,1.1070396074995825
2010-09-22,1.099597933867952
2010-09-23,1.1171637276928086
2010-09-24,1.0959746703830424
2010-09-27,1.1081465972730016
2010-09-28,1.1334836734742155
2010-09-29,1.1313153177959883
2010-09-30,1.134099511129151
2010-10-01,1.1599465880910163
2010-10-04,1.161140204092948
2010-10-05,1.1536155184798589
2010-10-06,1.1568006600380722
2010-10-07,1.1196872764847896
2010-10-08,1.1375261511161263
2010-10-11,1.1456245813075623
2010-10-12,1.1573053216841171
2010-10-13,1.1457430985355153
2010-10-14,1.1533047194305668
2010-10-15,1.1370303554727808
2010-10-18,1.1275024896784547
2010-10-19,1.103814906281079
2010-10-20,1.091656676722737
2010-10-21,1.0832141639553472
2010-10-22,1.085301287147938
2010-10-25,1.085301287147938
2010-10-26,1.0880454571488194
2010-10-27,1.0772731267170583
2010-10-28,1.0806144758761271
2010-10-29,1.0909740503992198
2010-11-01,1.0981185236390616
2010-11-02,1.108399415556929
2010-11-03,1.111316268315475
2010-11-04,1.102667500261642
2010-11-05,1.1073535683665683
2010-11-08,1.1097086376314909
2010-11-09,1.1043480327829072
2010-11-10,1.0957830089515288
2010-11-11,1.1017693602625456
2010-11-12,1.1330579312993128
2010-11-15,1.1280659791355676
2010-11-16,1.1087191354807633
2010-11-17,1.1132414793266614
2010-11-18,1.1088408046782396
2010-11-19,1.0993465467861294
2010-11-22,1.1136983798533984
2010-11-23,1.118278614257996
2010-11-24,1.0916186852904586
2010-11-26,1.0875138747351742
2010-11-29,1.0875138747351742
2010-11-30,1.089583155362915
2010-12-01,1.0919974357715563
2010-12-02,1.098598702746578
2010-12-03,1.1119631792080578
2010-12-06,1.121115771364453
2010-12-07,1.1245473772541352
2010-12-08,1.1176758805570692
2010-12-09,1.0946247338266053
2010-12-10,1.0941597849588074
2010-12-13,1.0920081502542205
2010-12-14,1.093428134529146
2010-12-15,1.0789609781382776
2010-12-16,1.072365158135633
2010-12-17,1.0709962297651308
2010-12-20,1.0819201688726714
2010-12-21,1.0812529250445415
2010-12-22,1.0721521426044225
2010-12-23,1.0841132130655646
2010-12-27,1.095958975621592
2010-12-28,1.0937613590634547
2010-12-29,1.0985204117992349
2010-12-30,1.1195389661818085
2010-12-31,1.1067809909928974
2011-01-03,1.104877549072396
2011-01-04,1.1169043128754668
2011-01-05,1.1134210733953003
2011-01-06,1.1084160478619731
2011-01-07,1.109500886889915
2011-01-10,1.109500886889915
2011-01-11,1.1186689411937838
2011-01-12,1.0997547935749277
2011-01-13,1.1056325134342335
