Date,0
2010-01-06,1.0058958298996818
2010-01-07,1.001140773702434
2010-01-08,1.0018640043948632
2010-01-11,1.0035704384070814
2010-01-12,0.991575529002816
2010-01-13,1.0040326236095864
2010-01-14,1.000338548589778
2010-01-15,0.997927103178087
2010-01-19,0.9998414817353242
2010-01-20,0.991694642107433
2010-01-21,0.9886235737894034
2010-01-22,0.9874379412176182
2010-01-25,0.9866873443646644
2010-01-26,0.9812485882908228
2010-01-27,0.9734424448305848
2010-01-28,0.9734424448305848
2010-01-29,0.9697760686788438
2010-02-01,0.9597215513808626
2010-02-02,0.9706309129577068
2010-02-03,0.9636768780795807
2010-02-04,0.9522726888548553
2010-02-05,0.9502310077044562
2010-02-08,0.9404099570351704
2010-02-09,0.9481350227307501
2010-02-10,0.9488484804694974
2010-02-11,0.954713171107554
2010-02-12,0.9524523657904889
2010-02-16,0.955424834641107
2010-02-17,0.9519064338001331
2010-02-18,0.9565823870968251
2010-02-19,0.9627101246948673
2010-02-22,0.9623682500523248
2010-02-23,0.9545887232291823
2010-02-24,0.9545887232291823
2010-02-25,0.9466986404326891
2010-02-26,0.955017620218794
2010-03-01,0.9542210592682822
2010-03-02,0.9577588404916466
2010-03-03,0.9619359328326278
2010-03-04,0.9562845411338483
2010-03-05,0.9704191141168256
2010-03-08,0.9683481740451465
2010-03-09,0.9648780534490518
2010-03-10,0.9616278594769595
2010-03-11,0.9569207917405039
2010-03-12,0.9570402762327359
2010-03-15,0.954630598516863
2010-03-16,0.9614256891803948
2010-03-17,0.968053609559006
2010-03-18,0.9676479037771645
2010-03-19,0.9637537740147323
2010-03-22,0.9602434236123514
2010-03-23,0.9609252519872163
2010-03-24,0.9529052821823988
2010-03-25,0.938019704131118
2010-03-26,0.9422461773595243
2010-03-29,0.9529513397147306
2010-03-30,0.9539122226703427
2010-03-31,0.948587263645468
2010-04-01,0.9560640948239327
2010-04-05,0.9615770169605312
2010-04-06,0.9595336457792255
2010-04-07,0.9618140977784361
2010-04-08,0.9564481623396716
2010-04-09,0.9556123984788365
2010-04-12,0.9567365848586392
2010-04-13,0.9594379444202411
2010-04-14,0.963159825494383
2010-04-15,0.9609616886932681
2010-04-16,0.9566482006667694
2010-04-19,0.9441228823069493
2010-04-20,0.9458693764468923
2010-04-21,0.9499677882584542
2010-04-22,0.950113094291607
2010-04-23,0.9539837453763241
2010-04-26,0.9537894149282934
2010-04-27,0.9444845765529338
2010-04-28,0.9454484047837706
2010-04-29,0.9423319331363231
2010-04-30,0.9469719719097399
2010-05-03,0.9469621121876878
2010-05-04,0.9344856254715161
2010-05-05,0.9326264758952338
2010-05-06,0.9310358720882301
2010-05-07,0.9318142492564704
2010-05-10,0.9349015902254946
2010-05-11,0.9350373103767436
2010-05-12,0.9400118811554512
2010-05-13,0.9365536709540226
2010-05-14,0.9307346595016419
2010-05-17,0.9307346595016419
2010-05-18,0.9305894827664467
2010-05-19,0.9210096547380071
2010-05-20,0.9168851661436587
2010-05-21,0.9246514980877018
2010-05-24,0.9262213670074624
2010-05-25,0.9177702493672185
2010-05-26,0.9223207852460998
2010-05-27,0.9318272425263994
2010-05-28,0.9270909870796399
2010-06-01,0.9245347157578592
2010-06-02,0.92098547652835
2010-06-03,0.9325965498960832
2010-06-04,0.9224148037051382
2010-06-07,0.9271368594819994
2010-06-08,0.9289798822396219
2010-06-09,0.9354020499309464
2010-06-10,0.9376589527737801
2010-06-11,0.9378768210517842
2010-06-14,0.946566450112081
2010-06-15,0.9518092385068093
2010-06-16,0.9534008458526627
2010-06-17,0.9530001964603192
2010-06-18,0.9535044031811741
2010-06-21,0.952406333246844
2010-06-22,0.9526409857034074
2010-06-23,0.9509064261980167
2010-06-24,0.9546978328391481
2010-06-25,0.9625639977388905
2010-06-28,0.9576184707136673
2010-06-29,0.9337011547354819
2010-06-30,0.9403340156762791
2010-07-01,0.9361319031463647
2010-07-02,0.9326469961483965
2010-07-06,0.9341678733056927
2010-07-07,0.94334796927716
2010-07-08,0.9474126447904564
2010-07-09,0.9491818475289133
2010-07-12,0.9447670605590279
2010-07-13,0.945447768889923
2010-07-14,0.9458343051537992
2010-07-15,0.9536904843755906
2010-07-16,0.9464325408279447
2010-07-19,0.9324887596737754
2010-07-20,0.935321637461719
2010-07-21,0.9343962252215543
2010-07-22,0.9405881896897315
2010-07-23,0.9402288686597731
2010-07-26,0.9426151725502746
2010-07-27,0.9387783027397232
2010-07-28,0.945219873158562
2010-07-29,0.954025280183188
2010-07-30,0.9621003302117115
2010-08-02,0.969542018919132
2010-08-03,0.9710632479524062
2010-08-04,0.9697663027092828
2010-08-05,0.9703621904917098
2010-08-06,0.9660724334133179
2010-08-09,0.9629537419755992
2010-08-10,0.9542718630009889
2010-08-11,0.949963351916431
2010-08-12,0.9555040341022322
2010-08-13,0.9566946715249874
2010-08-16,0.9556022019348442
2010-08-17,0.9619421724818112
2010-08-18,0.9610278387161603
2010-08-19,0.9612401150219084
2010-08-20,0.9565786817812668
2010-08-23,0.9557463231785966
2010-08-24,0.9548784665617973
2010-08-25,0.9594020012333052
2010-08-26,0.9657408339248743
2010-08-27,0.9720076172660708
2010-08-30,0.9717767985203628
2010-08-31,0.9686459632841466
2010-09-01,0.9707230678982826
2010-09-02,0.9744063135088266
2010-09-03,0.9783039666948248
2010-09-07,0.975358426566327
2010-09-08,0.9746499803835499
2010-09-09,0.9702309785913243
2010-09-10,0.9746829410804028
2010-09-13,0.9805223875344433
2010-09-14,0.9856943053949154
2010-09-15,0.9871258931751787
2010-09-16,0.9877075528450767
