Date,0
2010-01-06,0.0
2010-01-07,0.0
2010-01-08,0.0
2010-01-11,0.0
2010-01-12,0.0
2010-01-13,0.0
2010-01-14,0.0
2010-01-15,0.0
2010-01-19,0.0
2010-01-20,-0.0027089390805370497
2010-01-21,0.0018433804502041664
2010-01-22,-0.003962746677877263
2010-01-25,-0.00031748750665114674
2010-01-26,-0.004925506360269711
2010-01-27,-0.005924075860958279
2010-01-28,0.0026887149254411565
2010-01-29,0.02044087716952339
2010-02-01,-0.017059889070159113
2010-02-02,-0.008433660925371015
2010-02-03,0.00758782591835545
2010-02-04,-0.015637125210240153
2010-02-05,0.01127344808565302
2010-02-08,-0.017475632167125808
2010-02-09,0.014796931054340753
2010-02-10,0.0037462371580865234
2010-02-11,-0.011607762559149191
2010-02-12,-0.0021803121419035117
2010-02-16,0.00437169102673068
2010-02-17,-0.009257358307003694
2010-02-18,0.001348358852557234
2010-02-19,0.008569442027378549
2010-02-22,0.029122001885111107
2010-02-23,0.0017539940178434086
2010-02-24,-0.006390336066397708
2010-02-25,0.0007534541394818759
2010-02-26,0.006568783338071845
2010-03-01,0.02135006822381021
2010-03-02,0.005364453592055956
2010-03-03,0.010024024621755322
2010-03-04,0.005151606410873789
2010-03-05,0.0019770388556568375
2010-03-08,0.004835618227298594
2010-03-09,0.007999384423817714
2010-03-10,0.0016554303966167527
2010-03-11,0.003572788520788029
2010-03-12,-0.0059969362741262595
2010-03-15,-0.00927029353520516
2010-03-16,0.009950149499200377
2010-03-17,0.006112852789771259
2010-03-18,0.0004867993582760685
2010-03-19,-0.005973356575880256
2010-03-22,0.003060121164988776
2010-03-23,0.00578669536330731
2010-03-24,-0.017407910255381884
2010-03-25,0.0025377995537453697
2010-03-26,0.0001127304290269456
2010-03-29,-0.007053381399582313
2010-03-30,-0.006401519988475652
2010-03-31,-0.002396141116697789
2010-04-01,0.00029449127683092886
2010-04-05,0.01179577457479175
2010-04-06,-0.0031147765195300276
2010-04-07,-0.009564956758055094
2010-04-08,-0.0004807283054931097
2010-04-09,-0.004604885989856871
2010-04-12,-0.006237319105054803
2010-04-13,-0.016513298304922965
2010-04-14,0.003730317159330952
2010-04-15,-0.0033738472328606163
2010-04-16,-0.007549650735418446
2010-04-19,-0.012569233344393681
2010-04-20,-0.003644183086880407
2010-04-21,0.003848384744358649
2010-04-22,-0.005029654190193462
2010-04-23,0.0008148718807552967
2010-04-26,-0.0017370914914522436
2010-04-27,0.012068719065683912
2010-04-28,0.002280071386087305
2010-04-29,-0.01709530288669768
2010-04-30,0.008091997990770972
2010-05-03,0.0013038951209179293
2010-05-04,1.4847803821666145e-05
2010-05-05,-0.003489570704712175
2010-05-06,0.012483453847548108
2010-05-07,0.003477039898335713
2010-05-10,-0.015353875990752166
2010-05-11,0.0028419150524509
2010-05-12,0.003020577813757678
2010-05-13,0.0006887866890634003
2010-05-14,0.006658572596255262
2010-05-17,0.011548386021771686
2010-05-18,-0.010212452057767479
2010-05-19,0.000560040330439511
2010-05-20,0.006720185010588265
2010-05-21,0.006274564588514485
2010-05-24,-0.009477983396047693
2010-05-25,0.0014170321284821055
2010-05-26,-0.008104580603673528
2010-05-27,-0.02272214218007145
2010-05-28,-0.004676083361443102
2010-06-01,-0.0023927445156665117
2010-06-02,0.007031347882039671
2010-06-03,0.012862680955386969
2010-06-04,-0.006833174726153751
2010-06-07,0.010393295755043984
2010-06-08,-0.007907499907629987
2010-06-09,-0.010120862907717519
2010-06-10,-0.00275038564130989
2010-06-11,-0.007386349526883499
2010-06-14,0.007878932399890926
2010-06-15,0.006365937078888925
2010-06-16,0.006277281635405913
2010-06-17,-0.000491494921945788
2010-06-18,-0.003262010638172583
2010-06-21,9.184643695464307e-07
2010-06-22,0.010798988094007304
2010-06-23,-0.010435004364895539
2010-06-24,0.003751728102752483
2010-06-25,-0.0006398581950264426
2010-06-28,0.0055190883566218025
2010-06-29,0.003017982436685377
2010-06-30,0.00812632758826659
2010-07-01,-0.0033365855286449867
2010-07-02,0.0011848138817845966
2010-07-06,-0.0022684522577269455
2010-07-07,0.012996062901048643
2010-07-08,0.006306599906131652
2010-07-09,-0.0006908181809554157
2010-07-12,-0.0013683305190842644
2010-07-13,-0.005273334622172928
2010-07-14,0.006724522264953521
2010-07-15,-0.012391432841799485
2010-07-16,-0.012742890823018535
2010-07-19,-0.004067078177253478
2010-07-20,-0.00525379061827354
2010-07-21,-0.006021375290132537
2010-07-22,0.0020169541235423444
2010-07-23,-0.0029474246807815185
2010-07-26,0.007056339504386629
2010-07-27,-0.0044547851557318035
2010-07-28,0.004753222317416071
2010-07-29,0.005455702584020085
2010-07-30,0.0018463445796937789
2010-08-02,0.005623000906504518
2010-08-03,-0.0007347346511284393
2010-08-04,0.003949242983593849
2010-08-05,-0.0003083564999143087
2010-08-06,-5.447526555067098e-05
2010-08-09,0.008343768010950886
2010-08-10,-0.011375140585462136
2010-08-11,0.00702826801025605
2010-08-12,0.013819523533493012
2010-08-13,0.0027593263020018826
2010-08-16,-0.00231585439473736
2010-08-17,-0.0009542021630671056
2010-08-18,-2.475627589938284e-05
2010-08-19,0.0022357660615192412
2010-08-20,0.008773369438636276
2010-08-23,0.00016846031667723814
2010-08-24,-0.001099055179172255
2010-08-25,0.0005384950786954115
2010-08-26,-0.007266428265142535
2010-08-27,0.004416567591090747
2010-08-30,-0.009967117241192624
2010-08-31,-0.005387538980387264
2010-09-01,0.002275024418661796
2010-09-02,0.006719268312879908
2010-09-03,-0.012101325406733995
2010-09-07,0.0008299317134077278
