Date,0
2010-01-06,0.0
2010-01-07,0.0
2010-01-08,0.0
2010-01-11,0.0
2010-01-12,0.0
2010-01-13,0.0
2010-01-14,0.0
2010-01-15,0.0
2010-01-19,0.0
2010-01-20,0.0
2010-01-21,0.0
2010-01-22,0.0
2010-01-25,0.0
2010-01-26,0.0
2010-01-27,0.0
2010-01-28,0.0
2010-01-29,0.0
2010-02-01,0.0
2010-02-02,0.0
2010-02-03,-0.014873419251998716
2010-02-04,0.003972185799839452
2010-02-05,-0.009207455746338154
2010-02-08,0.00713936938777995
2010-02-09,0.009081321401011162
2010-02-10,0.004221271221643161
2010-02-11,0.011129044372808705
2010-02-12,-0.004585673710168048
2010-02-16,0.011343764057189343
2010-02-17,0.0
2010-02-18,-0.0006495615459564674
2010-02-19,0.0021979811136437766
2010-02-22,0.013429416745786404
2010-02-23,-0.010207871485329034
2010-02-24,0.0022882552359358432
2010-02-25,-0.015522222762262589
2010-02-26,-0.002182717534475742
2010-03-01,-0.005023615935857317
2010-03-02,0.01776366386468975
2010-03-03,-0.01178854017061981
2010-03-04,-0.007442181532714476
2010-03-05,0.004707409197082864
2010-03-08,-0.0053002653210091006
2010-03-09,0.0028474046295207506
2010-03-10,-0.005380930342817752
2010-03-11,-0.00980373425379752
2010-03-12,0.007579300289514562
2010-03-15,0.0030696026316874847
2010-03-16,-0.029074296405816408
2010-03-17,0.0032506033121648304
2010-03-18,-0.0012133618795350798
2010-03-19,1.7259514678291676e-05
2010-03-22,-0.016126590502727606
2010-03-23,-0.014671318094521102
2010-03-24,0.015082941437019437
2010-03-25,-0.016323712178240496
2010-03-26,-0.00757813854714301
2010-03-29,0.005563021731590595
2010-03-30,0.017048417712328456
2010-03-31,-0.013088357696275255
2010-04-01,0.015679345939182576
2010-04-05,0.0
2010-04-06,-0.015548758752142733
2010-04-07,0.008495893588914005
2010-04-08,0.0
2010-04-09,0.0
2010-04-12,0.0
2010-04-13,0.0
2010-04-14,-0.004915096578516465
2010-04-15,-0.000917999900658421
2010-04-16,0.012880498899151438
2010-04-19,0.0
2010-04-20,0.0
2010-04-21,-0.01530152321852385
2010-04-22,0.002775596392897095
2010-04-23,0.0018606907951129736
2010-04-26,-0.001606629090269887
2010-04-27,0.00840191453892808
2010-04-28,0.006433057428516908
2010-04-29,0.0012379511197681548
2010-04-30,0.0
2010-05-03,0.0
2010-05-04,-0.01738601177832111
2010-05-05,-0.004187073260314755
2010-05-06,-0.005497151361455177
2010-05-07,0.0342110707186396
2010-05-10,0.013414224062899271
2010-05-11,-0.0032659267508396983
2010-05-12,-0.0028177657223205643
2010-05-13,0.012440850181966556
2010-05-14,-0.01498682347665009
2010-05-17,-0.03214264324662225
2010-05-18,0.030346093318896705
2010-05-19,-0.004339872217409724
2010-05-20,-0.017039315029263397
2010-05-21,0.011378086759917288
2010-05-24,0.00010465858493493576
2010-05-25,-0.00890177202200001
2010-05-26,0.012638272967560638
2010-05-27,0.01738223802133876
2010-05-28,0.0
2010-06-01,-0.009233585409226419
2010-06-02,0.007311137018744861
2010-06-03,-0.0008474576271186307
2010-06-04,-0.006791171477079805
2010-06-07,-0.016419645635150137
2010-06-08,0.010984520348463589
2010-06-09,-0.004916136495083878
2010-06-10,0.006133177570093462
2010-06-11,0.008655510675129818
2010-06-14,0.0
2010-06-15,0.0
2010-06-16,0.0
2010-06-17,0.0
2010-06-18,0.015982173200514815
2010-06-21,0.0
2010-06-22,0.0
2010-06-23,0.0
2010-06-24,0.0
2010-06-25,0.0
2010-06-28,0.0
2010-06-29,-0.011343786431994407
2010-06-30,-0.01279865656690482
2010-07-01,0.048530225550578954
2010-07-02,0.0
2010-07-06,-0.005125576627370565
2010-07-07,-0.023338406900050734
2010-07-08,-0.01375570584005631
2010-07-09,0.0017058537938687834
2010-07-12,-0.00044914843412743877
2010-07-13,-0.006651553000391053
2010-07-14,-0.007167248206419119
2010-07-15,0.01472723181638666
2010-07-16,0.0036509156220490002
2010-07-19,0.004948575155685919
2010-07-20,0.004508372692142548
2010-07-21,-0.009748700173310199
2010-07-22,-0.007012324691882732
2010-07-23,-0.00014128512121230896
2010-07-26,0.007439333222018146
2010-07-27,-0.00466497031382529
2010-07-28,-0.01619061078477302
2010-07-29,-0.004937804519485833
2010-07-30,-0.014301044360360244
2010-08-02,-0.010756443324665722
2010-08-03,0.0017732789692728734
2010-08-04,-0.004439454201953742
2010-08-05,-0.006901755633600848
2010-08-06,0.016235116172200987
2010-08-09,0.009128487771271121
2010-08-10,0.006421153831321635
2010-08-11,0.0
2010-08-12,-0.015020177764346498
2010-08-13,-0.004265117370429561
2010-08-16,-0.0017891969720490453
2010-08-17,-0.005473350955882972
2010-08-18,2.1992638047585444e-05
2010-08-19,-0.003202958131536593
2010-08-20,0.004716991358180489
2010-08-23,0.000939578602244584
2010-08-24,0.004993708679658981
2010-08-25,-0.021596575986861294
2010-08-26,-0.006579359743842272
2010-08-27,-0.013634302743542714
2010-08-30,0.009566771412524377
2010-08-31,-0.003507418421406422
2010-09-01,-0.00045925802832695595
2010-09-02,-0.0017007912307461055
2010-09-03,0.010640221599089839
2010-09-07,-0.013272503758889331
2010-09-08,0.004501027486473574
2010-09-09,-0.007271664242456575
2010-09-10,-0.011053669270016792
2010-09-13,-0.014350866367145054
2010-09-14,0.003105584071625145
2010-09-15,-0.0014839346639409776
2010-09-16,-0.0025996191149824655
2010-09-17,-0.007339825479567686
2010-09-20,-0.000757124772728557
2010-09-21,0.003706335320236636
2010-09-22,-0.004254619901146085
2010-09-23,0.000497098755346213
